class_id,class_name,img_name,pred_class_id,pred_class_name,prob,correct
65,M58-調整螺絲固定塊,aug_0035_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0036_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0037_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0038_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0040_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0041_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0042_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0043_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0044_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0045_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0046_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0047_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0025_20240702105230.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0024_20240702105230.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0023_20240702105230.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0022_20240702105230.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0000_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0001_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0002_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0003_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0004_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0005_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0006_20240717145546.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0007_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0008_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0009_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0048_20240702105205.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0010_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0012_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0013_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0014_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0015_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0016_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0017_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0018_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0019_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0020_20240702105222.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0021_20240702105230.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0011_20240717145516.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0049_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0039_20240702105229.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0051_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0077_20240702105221.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0078_20240702105221.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0079_20240702105221.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0080_20240702105221.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0081_20240702105221.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0082_20240702105221.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0083_20240717145522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0084_20240717145522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0050_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0086_20240717145522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0076_20240702105200.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0087_20240717145522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0089_20240702105211.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0090_20240702105211.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0091_20240702105211.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0092_20240702105211.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0093_20240702105211.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0094_20240702105211.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0095_20240702105206.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0096_20240702105206.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0097_20240702105206.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0098_20240702105206.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0088_20240717145522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0075_20240702105200.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0085_20240717145522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0052_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0074_20240702105200.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0053_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0054_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0055_20240702105244.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0056_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0057_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0058_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0060_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0061_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0062_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0059_20240717145533.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0064_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0072_20240702105200.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0063_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0070_20240702105200.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0069_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0068_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0071_20240702105200.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0066_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0065_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
65,M58-調整螺絲固定塊,aug_0067_20240702105238.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_001_20240417141522.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0127_20240417141456.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0128_20240417141647.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0129_20240417141647.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0130_20240417141458.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0131_20240417141458.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0132_20240417141521.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0133_20240417141521.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_000_20240417141530.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_002_20240417141531.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_013_20240417141406.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_004_20240417141257.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_005_20240417141620.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_006_20240417141712.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_007_20240417141339.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_008_20240417141331.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_009_20240417141349.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_010_20240417141440.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_011_20240417141338.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_012_20240417141726.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0126_20240417141456.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_003_20240417141652.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0125_20240417141617.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0102_20240417141709.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0123_20240417141256.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_014_20240417141701.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0103_20240417141709.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0104_20240417141727.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0105_20240417141727.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0106_20240417141650.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0107_20240417141650.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0108_20240417141438.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0109_20240417141438.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0110_20240417141632.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0111_20240417141632.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0112_20240417141400.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0113_20240417141400.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0114_20240417141732.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0115_20240417141732.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0116_20240417141619.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0117_20240417141619.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0118_20240417141407.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0119_20240417141407.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0120_20240417141425.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0121_20240417141425.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0122_20240417141256.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0124_20240417141617.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_015_20240417141301.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_065_20240417141521.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_017_20240417141310.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_045_20240417141739.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_046_20240417141317.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_047_20240417141358.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_048_20240417141648.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_049_20240417141259.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_050_20240417141709.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_051_20240417141727.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_052_20240417141650.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_053_20240417141438.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_054_20240417141632.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_055_20240417141400.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_056_20240417141732.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_057_20240417141619.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_058_20240417141407.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_059_20240417141425.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_060_20240417141256.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_061_20240417141617.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_062_20240417141456.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_063_20240417141647.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_064_20240417141458.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,aug_0101_20240417141259.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_044_20240417141703.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_043_20240417141332.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_042_20240417141408.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_041_20240417141514.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_018_20240417141242.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_019_20240417141319.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_020_20240417141326.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_021_20240417141636.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_022_20240417141511.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_023_20240417141633.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_024_20240417141429.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_025_20240417141302.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_026_20240417141309.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_027_20240417141341.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_016_20240417141508.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_028_20240417141459.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_030_20240417141534.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_031_20240417141316.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_032_20240417141428.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_033_20240417141740.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_034_20240417141431.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_035_20240417141423.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_036_20240417141635.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_037_20240417141630.jpg,68,M58-走行馬達固定座牙片,0.0137,0
66,M58-走行從動輪固定座,original_038_20240417141409.jpg,68,M58-走行馬達固定座牙片,0.0137,0
